filename,totalTime,fish_name,PrePost,scorer,tot_time_w,tot_time_b,tot_time_wthigmo,tot_time_bthigmo,prop_w,prop_b,prop_wthigmo,prop_bthigmo,tot_transits,trans_w,trans_b,trans_wthigmo,trans_bthigmo,latency_w,latency_b,latency_wthigmo,latency_bthigmo
scoto_FRI_data/FRI_Scototaxis_SHIN/gridded_commongarden_postscoto_bailey_july_04_2018_na_na_doorcam_SHIN.csv,629.392,bailey,postscoto,SHIN.csv,7.2840000000001055,220.2059999999998,31.770999999999873,370.13100000000026,0.011573073696519982,0.3498709866029434,0.05047887485064931,0.5880770648498872,73,6,31,6,30,151.07899999999998,0,151.76,2.242999999999995
scoto_FRI_data/FRI_Scototaxis_SHIN/gridded_commongarden_postscoto_barbara_july_24_2018_na_na_doorcam_SHIN.csv,635.222,barbara,postscoto,SHIN.csv,13.711000000000027,208.77699999999993,41.19800000000001,371.53600000000006,0.0215845798791604,0.32866777284162063,0.06485606606824072,0.5848915812109783,50,5,18,7,20,32.358000000000004,0,32.638000000000005,4
scoto_FRI_data/FRI_Scototaxis_SHIN/gridded_commongarden_postscoto_barbie_july_04_2018_na_na_doorcam_SHIN.mp4_2019-02-28T183926_649.csv,637.3979999999999,barbie,postscoto,SHIN.mp4,10.359999999999957,379.544,39.63499999999999,207.85900000000004,0.016253580965111217,0.5954584106005981,0.06218249821932293,0.3261055102149678,39,2,17,3,17,343.08000000000004,0,333.00300000000004,84.56
scoto_FRI_data/FRI_Scototaxis_SHIN/gridded_commongarden_postscoto_beatrice_july_24_2018_na_na_doorcam_SHIN.mp4_2019-02-28T204850_763.csv,623.37,beatrice,postscoto,SHIN.mp4,50.67899999999975,236.46799999999993,42.47200000000038,293.7509999999999,0.08129842629577899,0.37933811380079235,0.06813289057862967,0.47123056932479895,75,15,26,12,22,0.3200000000000003,0,197.72,7.8759999999999994
scoto_FRI_data/FRI_Scototaxis_SHIN/gridded_commongarden_postscoto_becca_july_27_2018_na_na_doorcam_SHIN.csv,611.6170000000001,becca,postscoto,SHIN.csv,8.963000000000015,30.806999999999988,254.5259999999999,317.32100000000014,0.01465459593176778,0.050369757544345535,0.41615259222683454,0.5188230542970521,77,6,11,27,33,0,3.360999999999997,32.199999999999996,19.04
scoto_FRI_data/FRI_Scototaxis_SHIN/gridded_commongarden_postsoc_alyssa_july_24_2018_na_na_doorcam_SHIN.csv,645.622,alyssa,postsoc,SHIN.csv,27.453000000000095,43.12100000000006,270.43399999999997,304.61399999999986,0.04252178519319369,0.06678985536428446,0.41887358237482614,0.47181477706769576,61,10,7,22,22,0,12.04,2.519999999999996,24.076999999999998
scoto_FRI_data/FRI_Scototaxis_SHIN/gridded_commongarden_postsoc_andrea_july_27_2018_na_na_wallcam_SHIN.csv,662.8620000000001,andrea,postsoc,SHIN.csv,1.3980000000000032,181.13099999999997,9.244999999999997,471.0880000000001,0.002109036269992854,0.27325597183124084,0.013947096077313221,0.7106878958214531,28,2,11,3,12,18.244000000000003,0,11.8,1.9640000000000022
scoto_FRI_data/FRI_Scototaxis_VARNER/gridded_commongarden_postscoto_allison_august_23_2018_na_na_wallcam_VARNER.csv,643.2379999999999,allison,postscoto,VARNER.csv,20.417999999999978,194.12000000000006,170.0480000000001,258.6519999999998,0.03174252764917492,0.3017856532107868,0.2643624910219858,0.4021093281180525,57,5,11,19,22,109.15899999999999,0,133.488,51.847
scoto_FRI_data/FRI_Scototaxis_VARNER/gridded_commongarden_postscoto_alyssa_july_24_2018_na_na_doorcam_VARNER.csv,634.915,alyssa,postscoto,VARNER.csv,37.841000000000065,44.12499999999997,256.47300000000007,296.4759999999999,0.05960010395092267,0.0694974917902396,0.4039485600434705,0.46695384421536723,63,10,9,21,23,0,4.0930000000000035,18.515,14.397000000000006
scoto_FRI_data/FRI_Scototaxis_VARNER/gridded_commongarden_postscoto_amanda_july_24_2018_na_na_doorcam_VARNER.csv,649.262,amanda,postscoto,VARNER.csv,32.237999999999836,111.96600000000002,166.41000000000014,338.64799999999997,0.049653298668333956,0.17245118303550805,0.2563063909484925,0.5215891273476655,103,16,26,29,32,26.673,0,28.746,69.825
scoto_FRI_data/FRI_Scototaxis_VARNER/gridded_commongarden_postscoto_amber_july_27_2018_na_na_doorcam_VARNER.csv,657.4530000000001,amber,postscoto,VARNER.csv,7.113000000000028,165.919,69.50099999999992,414.9200000000001,0.010819024325693285,0.2523663288478416,0.10571249960073179,0.6311021472257333,27,2,9,4,12,129.315,0,315.078,2.030999999999999
scoto_FRI_data/FRI_Scototaxis_VARNER/gridded_commongarden_postscoto_bailey_july_04_2018_na_na_doorcam_VARNER.csv,630.096,bailey,postscoto,VARNER.csv,12.199999999999989,129.90400000000005,33.68299999999999,454.3089999999999,0.019362128945430518,0.20616540971534505,0.05345693354663415,0.7210155277925901,56,4,23,4,25,164.99400000000003,13.278000000000006,262.959,0
scoto_FRI_data/FRI_Scototaxis_VARNER/gridded_commongarden_postscoto_barbara_july_24_2018_na_na_doorcam_VARNER.csv,641.968,barbara,postscoto,VARNER.csv,9.107,194.43599999999998,42.02200000000008,396.40299999999996,0.014186065349051665,0.30287490965281755,0.06545809136904032,0.6174809336290905,49,3,17,7,22,42.294,0,40.218999999999994,11.415999999999997
scoto_FRI_data/FRI_Scototaxis_VARNER/gridded_commongarden_postscoto_barbie_july_04_2018_na_na_doorcam_VARNER.csv,635.67,barbie,postscoto,VARNER.csv,13.326999999999998,363.1959999999999,38.50299999999987,220.64400000000018,0.02096528072742146,0.571359353123476,0.06057073638837742,0.3471046297607252,42,2,18,3,19,340.34,0,331.173,45.413999999999994
scoto_FRI_data/FRI_Scototaxis_VARNER/gridded_commongarden_postscoto_beatrice_july_24_2018_na_na_doorcam_VARNER.csv,620.789,beatrice,postscoto,VARNER.csv,48.08799999999991,234.24900000000005,46.30800000000002,292.14399999999995,0.077462712773583145,0.3773407711799018,0.07459539392611664,0.47060112212039834,65,10,23,10,22,201.086,0,193.4,25.076999999999998
scoto_FRI_data/FRI_Scototaxis_VARNER/gridded_commongarden_postscoto_becca_july_27_2018_na_na_doorcam_VARNER.csv,611.532,becca,postscoto,VARNER.csv,6.876000000000026,19.078999999999965,259.906,325.67100000000005,0.011243892388296975,0.031198694426456775,0.4250080126632784,0.5325494005219679,66,3,5,28,30,2.5960000000000036,0,32.526,14.556000000000004
scoto_FRI_data/FRI_Scototaxis_VARNER/gridded_commongarden_postscoto_bella_july_27_2018_na_na_wallcam_VARNER.csv,610.377,bella,postscoto,VARNER.csv,0,120.78400000000018,0,489.59299999999985,0,0.1978842584173391,0,0.802115741582661,21,0,11,0,10,NA,0,NA,10.924
scoto_FRI_data/FRI_Scototaxis_VARNER/gridded_commongarden_postscoto_bernadette_august_23_2018_na_na_doorcam_VARNER.csv,662.841,bernadette,postscoto,VARNER.csv,23.565000000000055,117.05900000000005,88.61399999999998,433.6029999999999,0.03555151235364145,0.17660193017631687,0.13368816956102592,0.6541583879090157,99,10,33,15,41,245.56300000000002,0,242.51899999999998,6.842999999999996
scoto_FRI_data/FRI_Scototaxis_VARNER/gridded_commongarden_postscoto_bernice_august_27_2018_na_na_wallcam_VARNER.csv,649.235,bernice,postscoto,VARNER.csv,62.328999999999944,207.1350000000001,166.2609999999999,213.5100000000001,0.09600375826934768,0.3190447218649643,0.25608754919251103,0.328863970673177,106,25,30,22,29,8.360999999999997,0,6.077999999999996,45.644999999999996
scoto_FRI_data/FRI_Scototaxis_VARNER/gridded_commongarden_postscoto_bess_august_23_2018_na_na_wallcam_VARNER.csv,635.301,bess,postscoto,VARNER.csv,21.35900000000006,197.82199999999992,133.754,282.36600000000004,0.03362028392840568,0.31138310816447623,0.21053642289245567,0.4444601850146624,86,9,26,18,33,12.163,0,5.3210000000000015,19.886999999999997
scoto_FRI_data/FRI_Scototaxis_VARNER/gridded_commongarden_postscoto_beth_july_27_2018_na_na_doorcam_VARNER.csv,658.88,beth,postscoto,VARNER.csv,3.7959999999999994,13.677000000000014,210.66299999999998,430.744,0.005761291889266633,0.020757952889752327,0.3197289339485187,0.6537518212724625,60,1,3,27,29,16.169000000000004,19.965000000000003,0,5.3210000000000015
scoto_FRI_data/FRI_Scototaxis_VARNER/gridded_commongarden_postscoto_bethany_august_27_2018_na_na_wallcam_VARNER.csv,654.8399999999999,bethany,postscoto,VARNER.csv,22.019,195.03299999999984,127.72900000000003,310.0590000000001,0.03362500763545294,0.29783305845702746,0.19505375358866295,0.4734881803188567,93,7,30,21,35,0,3.7919999999999945,22.032999999999994,15.954999999999991
scoto_FRI_data/FRI_Scototaxis_VARNER/gridded_commongarden_postsoc_abigail_july_04_2018_na_na_wallcam_VARNER.csv,0,abigail,postsoc,VARNER.csv,0,0,0,0,NaN,NaN,NaN,NaN,0,0,0,0,1,NA,NA,NA,0
scoto_FRI_data/FRI_Scototaxis_VASQUEZ/gridded_commongarden_postscoto_abigail_july_04_2018_na_na_wallcam_VASQUEZ.csv,633.478,abigail,postscoto,VASQUEZ.csv,12.200000000000074,143.35999999999999,80.64099999999999,397.27699999999993,0.019258758788782047,0.22630620163604734,0.12729881700706258,0.6271362225681081,43,7,12,9,15,173.27800000000002,4.759,170.798,0
scoto_FRI_data/FRI_Scototaxis_VASQUEZ/gridded_commongarden_postscoto_allison_august_23_2018_na_na_wallcam_VASQUEZ.csv,643.14,allison,postscoto,VASQUEZ.csv,16.25699999999989,195.6380000000001,165.9659999999997,265.2790000000003,0.025277544547065788,0.304191933327114,0.2580557887862669,0.41247473333955326,58,7,13,17,21,110.36000000000001,0,130.721,5.039999999999999
scoto_FRI_data/FRI_Scototaxis_VASQUEZ/gridded_commongarden_postscoto_alyssa_july_24_2018_na_na_doorcam_VASQUEZ.csv,645.379,alyssa,postscoto,VASQUEZ.csv,20.441000000000063,36.79600000000001,283.45399999999984,304.6880000000001,0.03167286199272065,0.05701456043658069,0.439205490107363,0.47210708746333563,62,9,7,23,23,0,11.480000000000004,1.120000000000001,22.959000000000003
scoto_FRI_data/FRI_Scototaxis_VASQUEZ/gridded_commongarden_postscoto_amanda_july_24_2018_na_na_doorcam_VASQUEZ.csv,644.5799999999999,amanda,postscoto,VASQUEZ.csv,23.798999999999893,105.2829999999999,172.75800000000007,342.7400000000001,0.036921716466536185,0.1633358155698283,0.2680163827608677,0.531726085202768,78,10,20,23,25,21.841,0,23.240000000000002,64.68
scoto_FRI_data/FRI_Scototaxis_VASQUEZ/gridded_commongarden_postscoto_amber_july_27_2018_na_na_doorcam_VASQUEZ.csv,659.4190000000001,amber,postscoto,VASQUEZ.csv,1.5599999999999739,148.92099999999994,67.35899999999992,441.57900000000024,0.0023657189131644275,0.22583668350472144,0.10214901299477254,0.6696485845873416,30,3,11,4,12,128.199,0,316.36,3.3599999999999994
scoto_FRI_data/FRI_Scototaxis_VASQUEZ/gridded_commongarden_postscoto_amy_august_23_2018_na_na_doorcam_VASQUEZ.csv,635.9789999999999,amy,postscoto,VASQUEZ.csv,15.679999999999922,128.91800000000006,165.02100000000002,326.35999999999996,0.024654902127271377,0.20270795104869826,0.2594755487209484,0.513161598103082,59,6,21,10,22,97.99999999999999,0,47.039,4.198999999999998
scoto_FRI_data/FRI_Scototaxis_VASQUEZ/gridded_commongarden_postscoto_andrea_july_27_2018_na_na_wallcam_VASQUEZ.csv,662.841,andrea,postscoto,VASQUEZ.csv,3.0799999999999983,209.2830000000001,8.68,441.7979999999999,0.004646664886450896,0.3157363530620467,0.013095146498179805,0.6665218355533226,24,1,10,1,12,18.72,0,10.04,4.161000000000001
scoto_FRI_data/FRI_Scototaxis_VASQUEZ/gridded_commongarden_postscoto_anna_july_04_2018_na_na_doorcam_VASQUEZ.csv,626.6990000000001,anna,postscoto,VASQUEZ.csv,3.559000000000026,275.942,78.19799999999978,269.0000000000002,0.005678962308859637,0.4403102605876186,0.12477760455976437,0.42923317254375737,112,6,30,26,49,77.35900000000001,7.559999999999995,76.44,0
scoto_FRI_data/FRI_Scototaxis_VASQUEZ/gridded_commongarden_postscoto_ariana_august_27_2018_na_na_doorcam_VASQUEZ.csv,643.1320000000001,ariana,postscoto,VASQUEZ.csv,15.240000000000123,147.25000000000023,90.3179999999999,390.3239999999998,0.023696535081445366,0.22895766343456742,0.1404346230633834,0.6069111784206038,83,12,22,19,30,113.40099999999998,0,192.11999999999998,15.960999999999999
scoto_FRI_data/FRI_Scototaxis_VASQUEZ/gridded_commongarden_postscoto_audrey_august_23_2018_na_na_doorcam_VASQUEZ.csv,625.5360000000001,audrey,postscoto,VASQUEZ.csv,4.237999999999985,98.241,121.57799999999997,401.4790000000001,0.0067749897687742755,0.1570509131368938,0.19435811847759354,0.6418159786167383,86,4,30,15,37,0,3.200000000000003,0.1600000000000108,0.960000000000008
scoto_FRI_data/FRI_Scototaxis_VASQUEZ/gridded_commongarden_postscoto_ava_july_04_2018_na_na_wallcam_VASQUEZ.csv,634.299,ava,postscoto,VASQUEZ.csv,14.797999999999945,115.07800000000006,183.88399999999993,320.5390000000001,0.02332969151772263,0.18142547915099985,0.2899011349537047,0.5053436943775729,84,6,27,15,36,109.44000000000001,0,6.759,4.759
scoto_FRI_data/FRI_Scototaxis_VASQUEZ/gridded_commongarden_postscoto_bailey_july_04_2018_na_na_doorcam_VASQUEZ.csv,630.4159999999999,bailey,postscoto,VASQUEZ.csv,7.037999999999954,256.44099999999986,31.041000000000025,335.89600000000013,0.011164056749828613,0.4067806020151771,0.04923891525595801,0.5328164259790363,80,6,34,5,35,150.88,0,150.67999999999998,1.9600000000000009
scoto_FRI_data/FRI_Scototaxis_VASQUEZ/gridded_commongarden_postscoto_barbara_july_24_2018_na_na_doorcam_VASQUEZ.csv,635.8199999999999,barbara,postscoto,VASQUEZ.csv,10.362000000000023,188.97100000000006,43.11999999999993,393.36699999999996,0.016297065207134132,0.297208329401403,0.06781793589380633,0.6186766694976565,56,5,20,8,23,35.84,0,32.760000000000005,6.440999999999999
scoto_FRI_data/FRI_Scototaxis_VASQUEZ/gridded_commongarden_postscoto_barbie_july_04_2018_na_na_doorcam_VASQUEZ.csv,633.18,barbie,postscoto,VASQUEZ.csv,11.200999999999965,229.56499999999988,40.21799999999996,352.19600000000014,0.017690072333301693,0.36255883003253403,0.06351748318013829,0.556233614454026,56,2,25,4,25,338.04,27.680000000000007,329.92,0
scoto_FRI_data/FRI_Scototaxis_VASQUEZ/gridded_commongarden_postscoto_beatrice_july_24_2018_na_na_doorcam_VASQUEZ.csv,621.259,beatrice,postscoto,VASQUEZ.csv,51.19399999999989,231.14100000000005,42.527000000000044,296.39700000000005,0.08240363519884604,0.3720525577899073,0.06845293186899512,0.4770908751422515,84,16,29,12,27,0,1.681000000000001,194.32000000000002,3.9190000000000005
scoto_FRI_data/FRI_Scototaxis_VASQUEZ/gridded_commongarden_postscoto_becca_july_27_2018_na_na_doorcam_VASQUEZ.csv,609.243,becca,postscoto,VASQUEZ.csv,5.920000000000016,25.76000000000007,255.68200000000007,321.88099999999986,0.009716976641504319,0.042281979440059334,0.41967162527924007,0.5283294186391962,72,5,9,26,32,0,0.8400000000000034,29.519999999999996,16.000999999999998
scoto_FRI_data/FRI_Scototaxis_WAINDIM/gridded_commongarden_postscoto_abigail_july_04_2018_na_na_wallcam_WAINDIM.csv,627.9,abigail,postscoto,WAINDIM.csv,16.576999999999913,152.87900000000005,79.55900000000005,378.885,0.026400700748526698,0.24347666825927705,0.12670648192387332,0.603416149068323,56,9,17,11,19,166.601,0,165.481,12.32
scoto_FRI_data/FRI_Scototaxis_WAINDIM/gridded_commongarden_postscoto_allison_august_23_2018_na_na_wallcam_WAINDIM.csv,641.136,allison,postscoto,WAINDIM.csv,19.67199999999997,191.68100000000018,158.27700000000002,271.5059999999998,0.03068303760824532,0.2989708891717205,0.24686961892640566,0.4234764542936285,72,8,15,22,27,106.677,0,128.796,2.8000000000000043
scoto_FRI_data/FRI_Scototaxis_WAINDIM/gridded_commongarden_postscoto_alyssa_july_24_2018_na_na_doorcam_WAINDIM.csv,645.8,alyssa,postscoto,WAINDIM.csv,19.479999999999933,46.07900000000013,279.939,300.30199999999985,0.030164137503871067,0.07135181170641086,0.43347630845463,0.46500774233508807,62,8,8,25,21,0,12.320999999999998,2.5189999999999984,24.082
scoto_FRI_data/FRI_Scototaxis_WAINDIM/gridded_commongarden_postscoto_amanda_juy_24_2018_na_na_doorcam_WAINDIM.csv,646.057,amanda,postscoto,WAINDIM.csv,26.921999999999997,116.08700000000019,166.88499999999985,336.1629999999999,0.04167124572599631,0.17968538379740515,0.2583131209784893,0.5203302494981091,118,15,35,27,41,23.519,0,24.921,66.321
scoto_FRI_data/FRI_Scototaxis_WAINDIM/gridded_commongarden_postscoto_amber_july_27_2018_na_na_doorcam_WAINDIM.csv,661.1800000000001,amber,postscoto,WAINDIM.csv,2.8019999999999925,193.70799999999997,66.63600000000002,398.03400000000005,0.004237877733748741,0.2929731691823708,0.10078344777518984,0.6020055053086906,28,2,10,4,12,130.637,0,317.678,5.32
scoto_FRI_data/FRI_Scototaxis_WAINDIM/gridded_commongarden_postscoto_amy_august_23_2018_na_na_doorcam_WAINDIM.csv,633.245,amy,postscoto,WAINDIM.csv,18.257000000000005,137.23399999999987,168.9139999999997,308.84000000000043,0.02883086325197989,0.21671548926560788,0.2667435194908759,0.48771012799153635,90,9,32,12,37,94.921,0,43.682,1.963000000000001
scoto_FRI_data/FRI_Scototaxis_WAINDIM/gridded_commongarden_postscoto_andrea_july_27_2018_na_na_wallcam_WAINDIM.csv,664.7320000000001,andrea,postscoto,WAINDIM.csv,3.0820000000000007,211.76899999999992,7.838000000000001,442.0430000000001,0.0046364549923879105,0.31857801339487174,0.011791218114969642,0.6649943134977706,43,2,18,3,20,18.2,0,11.761,7.280000000000005
scoto_FRI_data/FRI_Scototaxis_WAINDIM/gridded_commongarden_postscoto_anna_july_04_2018_na_na_doorcam_WAINDIM.csv,627.92,anna,postscoto,WAINDIM.csv,4.197000000000031,254.9050000000001,75.87199999999959,292.94600000000025,0.006683972480570823,0.40595139508217626,0.12083067906739647,0.4665339533698565,136,6,42,26,62,83.68,1.1219999999999999,82.56,0
scoto_FRI_data/FRI_Scototaxis_WAINDIM/gridded_commongarden_postscoto_ariana_august_27_2018_na_na_doorcam_WAINDIM.csv,644.216,ariana,postscoto,WAINDIM.csv,15.873999999999853,152.76999999999998,89.49100000000024,386.08099999999996,0.0246408037055892,0.23714095893302864,0.13891458765383077,0.5993036497075515,97,13,27,22,35,114.477,0,113.358,7.556999999999995
scoto_FRI_data/FRI_Scototaxis_WAINDIM/gridded_commongarden_postscoto_audrey_august_23_2018_na_na_doorcam_WAINDIM.csv,644.218,audrey,postscoto,WAINDIM.csv,7.805000000000021,124.63999999999993,118.65499999999993,393.1180000000001,0.012115464019943593,0.19347487962149448,0.18418454622503552,0.6102251101335264,95,7,34,15,39,0,3.6380000000000052,19.039,20.439000000000007
scoto_FRI_data/FRI_Scototaxis_WAINDIM/gridded_commongarden_postscoto_ava_july_04_2018_na_na_wallcam_WAINDIM.csv,635.52,ava,postscoto,WAINDIM.csv,15.598000000000027,118.60200000000009,193.9640000000001,307.35599999999977,0.024543680765357546,0.18662197885196388,0.3052051863041291,0.4836291540785495,97,8,29,20,40,1.0420000000000016,4.68,0,2.0799999999999983
scoto_FRI_data/FRI_Scototaxis_WAINDIM/gridded_commongarden_postscoto_bailey_july_04_2018_na_na_doorcam_WAINDIM.csv,630.302,bailey,postscoto,WAINDIM.csv,9.406999999999954,177.65399999999966,32.67900000000003,410.56200000000035,0.014924591703659442,0.2818553645712685,0.051846575133824783,0.6513734685912472,73,6,31,6,30,163.766,0,151.203,1.404999999999994
scoto_FRI_data/FRI_Scototaxis_WAINDIM/gridded_commongarden_postscoto_barbara_july_24_2018_na_na_doorcam_WAINDIM.csv,640.842,barbara,postscoto,WAINDIM.csv,16.279999999999955,207.4819999999999,42.55599999999998,374.52400000000006,0.02540407776019667,0.32376467210326404,0.0664063841009172,0.5844248660356219,72,7,28,8,29,0.8399999999999999,0,38.119,9.839000000000002
scoto_FRI_data/FRI_Scototaxis_WAINDIM/gridded_commongarden_postscoto_barbie_july_04_2018_na_na_doorcam_WAINDIM.csv,637.1980000000001,barbie,postscoto,WAINDIM.csv,12.323000000000036,336.914,40.15900000000005,247.80199999999996,0.019339357625102454,0.5287430280697678,0.06302436605262421,0.3888932482525054,49,2,23,3,21,341.116,0,332.478,8.957
scoto_FRI_data/FRI_Scototaxis_WAINDIM/gridded_commongarden_postscoto_beatrice_july_24_2018_na_na_doorcam_WAINDIM.csv,619.81,beatrice,postscoto,WAINDIM.csv,50.391000000000076,323.3149999999999,41.729000000000184,204.37499999999983,0.08130072118875152,0.5216356625417465,0.06732547070876589,0.3297381455607361,86,15,30,13,28,198.804,0,192.084,2.801000000000002
scoto_FRI_data/FRI_Scototaxis_WAINDIM/gridded_commongarden_postscoto_becca_july_27_2018_na_na_doorcam_WAINDIM.csv,611.856,becca,postscoto,WAINDIM.csv,8.970999999999982,25.75699999999997,257.17899999999986,319.94900000000024,0.014661946601814777,0.04209650636751126,0.42032602442404726,0.5229155226066268,83,7,12,29,35,0,3.638999999999996,32.478,10.638999999999996
scoto_FRI_data/FRI_Sociotaxis_EL-SOBKY/gridded_commongarden_prescoto_audrey_august_9_2018_na_na_wallcam_EL-SOBKY.csv,654.8639999999999,audrey,prescoto,EL-SOBKY.csv,1.3179999999999836,158.19999999999996,14.601000000000113,480.7449999999999,0.0020126316303842994,0.241576877030956,0.022296232500183418,0.7341142588384764,44,2,18,4,20,475.284,0,409.76,9.880000000000003
scoto_FRI_data/FRI_Sociotaxis_EL-SOBKY/gridded_commongarden_prescoto_ava_july_04_2018_na_na_doorcam_EL-SOBKY.csv,646.898,ava,prescoto,EL-SOBKY.csv,13.00399999999999,166.69299999999987,151.8419999999999,315.3590000000002,0.020102087191489214,0.25768049986242014,0.23472324848739662,0.4874941644586939,84,4,28,15,37,2.078000000000003,0,114.47800000000001,10.920000000000002
scoto_FRI_data/FRI_Sociotaxis_EL-SOBKY/gridded_commongarden_prescoto_bailey_july_04_2018_na_na_wallcam_EL-SOBKY.csv,620.902,bailey,prescoto,EL-SOBKY.csv,5.197999999999979,74.353999999999985,1.5600000000000023,539.7900000000001,0.008371691506872225,0.11975158720699881,0.0025124737881340405,0.8693642474979949,22,4,10,1,7,140.918,0,193.44,5.198
scoto_FRI_data/FRI_Sociotaxis_EL-SOBKY/gridded_commongarden_prescoto_barbara_july_10_2018_na_na_wallcam_EL-SOBKY.csv,636.019,barbara,prescoto,EL-SOBKY.csv,0.5180000000000291,48.36799999999995,47.83999999999996,539.293,8.144410780181553e-4,0.07604804258992255,0.07521787871117051,0.8479196376208887,30,1,7,8,14,448.24,0,72.28,10.399999999999999
scoto_FRI_data/FRI_Sociotaxis_EL-SOBKY/gridded_commongarden_prescoto_barbie_july_04_2018_na_na_doorcam_EL-SOBKY.csv,648.9409999999999,barbie,prescoto,EL-SOBKY.csv,6.757999999999981,152.42400000000004,115.13200000000012,374.6269999999998,0.01041388970646019,0.23488113711415992,0.17741520415569387,0.577289769023686,77,2,24,16,35,347.88300000000004,0,329.68100000000004,14.562000000000005
scoto_FRI_data/FRI_Sociotaxis_EL-SOBKY/gridded_commongarden_prescoto_beatrice_july_10_2018_na_na_wallcam_EL-SOBKY.csv,626.219,beatrice,prescoto,EL-SOBKY.csv,42.64400000000026,305.3789999999997,49.39999999999998,228.7960000000001,0.0680975824751409,0.48765527714745105,0.07888614047162411,0.3653609999057839,64,13,22,11,18,149.758,0,151.32000000000002,14.040000000000006
scoto_FRI_data/FRI_Sociotaxis_EL-SOBKY/gridded_commongarden_prescoto_becca_july_13_2018_na_na_wallcam_EL-SOBKY.csv,656.338,becca,prescoto,EL-SOBKY.csv,1.0419999999999732,10.923999999999978,104.09799999999979,540.2740000000002,0.001587596634660759,0.016643863375273075,0.1586042557340879,0.8231642842559782,66,1,3,30,32,345.798,31.200000000000003,60.31999999999999,0
scoto_FRI_data/FRI_Sociotaxis_EL-SOBKY/gridded_commongarden_prescoto_bella_july_13_2018_na_na_doorcam_EL-SOBKY.csv,655.348,bella,prescoto,EL-SOBKY.csv,0,14.521999999999956,0,640.826,0,0.022159219223984748,0,0.9778407807760153,16,0,8,0,8,NA,0,NA,4.643999999999998
scoto_FRI_data/FRI_Sociotaxis_EL-SOBKY/gridded_commongarden_prescoto_bernadette_august_9_2018_na_na_doorcam_EL-SOBKY.csv,608.8979999999999,bernadette,prescoto,EL-SOBKY.csv,9.881999999999948,190.32199999999983,82.16600000000003,326.52800000000013,0.016229319196318513,0.3125679506255561,0.13494214137671667,0.5362605888014087,48,8,16,9,15,195.51999999999998,67.078,186.15800000000002,0
scoto_FRI_data/FRI_Sociotaxis_EL-SOBKY/gridded_commongarden_prescoto_bernice_august_13_2018_na_na_wallcam_EL-SOBKY.csv,641.6579999999999,bernice,prescoto,EL-SOBKY.csv,23.39799999999991,167.44,136.5020000000002,314.3179999999998,0.036464908097459885,0.26094897905114567,0.2127332628908238,0.48985284996057066,86,8,24,19,35,0,2.078000000000003,172.12,24.96
scoto_FRI_data/FRI_Sociotaxis_EL-SOBKY/gridded_commongarden_prescoto_bess_august_9_2018_na_na_wallcam_EL-SOBKY.csv,636.018,bess,prescoto,EL-SOBKY.csv,1.038000000000011,242.316,3.6399999999999864,389.02400000000006,0.0016320292821901438,0.3809892172863032,0.00572310846548366,0.611655644966023,48,1,23,1,23,291.71999999999997,0,288.08,41.598
scoto_FRI_data/FRI_Sociotaxis_EL-SOBKY/gridded_commongarden_prescoto_beth_july_13_2018_na_na_wallcam_EL-SOBKY.csv,655.8960000000001,beth,prescoto,EL-SOBKY.csv,0,4.156000000000006,4.684000000000026,647.056,0,0.006336370400185404,0.0071413760718163025,0.9865222535279983,10,0,2,3,5,NA,0,242.84400000000002,3.1140000000000043
scoto_FRI_data/FRI_Sociotaxis_EL-SOBKY/gridded_commongarden_prescoto_bethany_august_13_2018_na_na_doorcam_EL-SOBKY.csv,624.2199999999999,bethany,prescoto,EL-SOBKY.csv,5.194000000000003,27.555999999999997,300.5740000000001,290.89599999999984,0.008320784338854897,0.04414469257633527,0.4815193361314924,0.46601518695331756,39,2,4,15,18,0,3.1159999999999997,27.035999999999987,22.873999999999995
scoto_FRI_data/FRI_Sociotaxis_EL-SOBKY/gridded_commongarden_prescoto_beverly_august_13_2018_na_na_wallcam_EL-SOBKY.csv,629.856,beverly,prescoto,EL-SOBKY.csv,33.39199999999988,134.6760000000001,52.00399999999979,409.7840000000002,0.05301529238429083,0.21382030178326492,0.08256490372402547,0.6505995021084188,103,16,39,13,35,3.646000000000001,0,215.27800000000002,6.7620000000000005
scoto_FRI_data/FRI_Sociotaxis_EL-SOBKY/gridded_commongarden_prescoto_beyonce_august_9_2018_na_na_doorcam_EL-SOBKY.csv,653.802,beyonce,prescoto,EL-SOBKY.csv,6.248000000000019,190.30599999999993,102.58199999999994,354.6660000000001,0.009556410044631277,0.2910758914778479,0.15690071305991712,0.5424669854176036,57,4,15,13,25,214.754,22.876000000000005,209.556,0
scoto_FRI_data/FRI_Sociotaxis_EL-SOBKY/gridded_commongarden_prescoto_bianca_july_04_2018_na_na_wallcam_EL-SOBKY.csv,622.972,bianca,prescoto,EL-SOBKY.csv,4.145999999999958,50.9659999999999,3.6300000000000523,564.2300000000001,0.006655194776009127,0.081811060529205,0.005826907148314936,0.9057068375464711,27,3,11,2,11,297.44800000000004,0,314.608,4.158000000000001
